GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,target
0.21856843008874843,0.6937344241154129,0.4916270420401277,0.7201903324732162,0.7809166186392171,0
1.2121553425547527,0.560299449095224,0.5331330499604786,0.22295311926102387,-0.8942773810890626,0
0.5807338396840099,0.4123589832484581,0.2726993807707363,0.4383841699615379,-0.9265954834071278,0
-0.21667136738367368,0.5584212738736976,0.24898123496157284,0.5067474404072493,0.35838875693126765,0
-0.8023850608464751,-0.5482535613382958,-0.4909251325997965,-1.0890418836752207,1.0779399734303705,0
1.0387270653246259,-0.4896006282899143,-0.39508449245407007,-0.15993450443597,0.15675019136668458,0
-0.7572423049316044,0.7418589137118414,0.4092874350849157,1.1890591718527823,-0.0681126247911291,0
0.34668187345390866,0.6787546730362582,0.6652666716540026,-0.11328318178419067,-0.16384523145644386,0
0.3561712698270914,-0.8212923161156126,-0.6414110079759926,-1.9227693329975744,-1.0098919691158035,0
-0.3697383206674057,-0.6120094323244987,-0.5100687013906514,-1.1029764789067011,0.7450769338020348,0
1.444466293389001,-0.5917827637343852,-0.4995657751783263,-1.3822080546610778,-1.4351307572392706,0
-0.4566308891765359,0.8189899449828285,0.3852748620973008,1.56764335008008,-0.6412817407566733,0
-1.0202973930308317,0.9298245999609044,0.46822260408107885,1.76632203349561,-0.7271021468471643,0
-0.9725225940380386,0.2948944760902188,0.18867597140222703,-0.2824543768582487,-0.641174914745783,0
-0.13224035927270408,0.9658412448554964,1.1598862094035591,-0.6774510984840896,-1.4055381978943706,0
0.18083225209265114,0.8161837219414143,1.0223812173772953,-0.8850197326159166,-1.224848325102364,0
-0.0710052519592553,0.43527372925802643,0.5241076589546787,-1.1453614494865085,-0.03020615517907132,0
-1.3916743524408195,-0.6478181283329663,-0.5743866204749937,-1.467600693172827,-0.8281850702343468,0
-1.8920566278814088,-0.5575847103396632,-0.47632179937960184,-0.43911536666677997,-0.2758788867333498,0
0.5154805887662972,-0.3877797198790309,-0.3721412330760024,-0.8179218723914097,-0.010748384686584523,0
0.24000856470309467,-0.7710513444287127,-0.5773526643002757,-1.6297104481582982,-0.566855048434412,0
-0.8136329404614391,-0.4223032546890242,-0.3513911598373364,-0.7047094734630337,1.6347166347673603,0
-0.9234888426634622,-0.13101424807395484,-0.30771232419951194,-0.5109130106481846,-0.863304187609988,0
0.4053986243747463,-0.5079759840234301,-0.2614063189629616,-1.8868455336601073,-0.2874213775212388,0
-0.15867379200933332,1.236665308973486,1.445147456894274,-0.9508088807885268,-1.588049131320237,0
0.28747025365030227,-0.6344111218320007,-0.5383608533240704,-1.32349152977813,-0.45102758282652555,0
-1.2216259868480839,-0.37423370117518884,-0.39723726609440707,-0.7364884292778197,0.5732914691400849,0
-1.041246971091346,-0.6146073801561952,-0.47633477463455376,-1.2957168831981083,-0.7194687791327044,0
0.263428888713776,0.9120000520842053,0.8669192802327219,-0.2784416351004314,-0.7942414069295605,0
-0.4250482516010386,1.0473170522850883,1.243791358374304,-0.7747661446218256,-1.418354220429336,0
0.2695341121110089,-0.5238680320407231,-0.4908722640804405,-2.2736234221354774,-1.5133482977488415,0
0.2552639964928057,-0.7115446219552285,-0.4944310112999806,-1.4630722956759918,-0.3370517956015835,0
0.34190382756145565,-0.8027394304584549,-0.6750646697349788,-2.053704712048923,-1.2107867532690464,0
-0.2804651717614354,0.30972736671925505,0.4410755586683794,-1.4291172035650812,0.6844217293226005,0
0.38177157809569334,0.6165092155256228,0.28063016206440544,0.7943800649113162,-0.1639922880066829,0
-0.5194662565952443,-0.4618271085551693,-0.4073234094445552,-0.7313048237693929,0.3345095727203293,0
-0.8794403256474324,0.9547333677159111,0.8015967326903443,0.7391991465370177,-0.2668899084013113,0
0.5852700018017145,-0.8583965431612035,-0.6521115536457964,-1.8904915095071193,-1.3540586424038388,0
0.1722821640032064,-0.7655957083694155,-0.587409651782496,-1.5122280990226824,-0.7997547690974828,0
0.10319055426243086,0.24589888543722552,-0.05215984735719173,1.0130810902047995,-1.3727795334577508,0
-0.10369248676424729,0.916941140111878,1.0588624383242546,-1.1215693299023775,-1.1796054811715302,0
-0.13757311489625082,0.5940244371091142,0.33309120599646785,0.06170383290122484,-0.6833648641431094,0
0.0965853920821923,-0.6526287956976345,-0.5288279817373889,-1.0502887571076656,0.1878689750972598,0
-0.6264524568614606,-0.5211462724228471,-0.4432696221213213,-1.1261918676078604,-0.3312914299974634,0
0.7532435981350981,-0.5120747055998837,-0.4077401923067322,-0.9445413768157612,0.27915972336190376,0
1.4502273827390633,-0.39071469076300674,-0.402738798785839,0.10267504813314356,0.8700468298505245,0
-1.7282222263047544,-0.5738367971111947,-0.4944310112999806,-0.7879097924798326,-0.2749212762065767,0
-0.602672490444985,-0.6328282760552939,-0.47504465772342724,-1.2968154161493288,-0.08138949923874132,0
-0.7089845323823146,0.3268187627184369,-0.003572033220625567,1.168166247496805,-0.5330497292227181,0
0.19029743532160795,0.41052414314095365,0.21331326984055796,0.4083653181549617,-0.3321170442751181,0
-0.011067296103503444,0.6952648010136678,0.7280226633948726,-0.5126633190856942,-0.8755952826290967,0
0.25856861719796126,-0.7634623052469337,-0.5996114052040797,-2.0323021391966636,-1.02920101213815,0
-0.4856063888305842,-0.320029557458799,-0.3596434589570073,0.23033273037996355,0.5742653851290472,0
0.5422581264127411,0.2685248927497102,0.28110172154254104,-1.6189785523527458,-0.49390890584268016,0
0.3570031341044016,-0.6497528531259668,-0.5364499643086439,-1.4158382031997219,-0.9843379661904436,0
0.6018151258855592,-0.8118599787824732,-0.5893636087217983,-1.7342046002651788,-1.282438334838913,0
1.315857718904854,-0.5917827637343852,-0.514089821628947,-1.1676913960967144,-0.9083294036289079,0
0.5455881621781299,-0.5794969358816933,-0.5082681997495371,-0.8566198935367402,0.33204644409321055,0
-0.45156015124189,-0.594632020287713,-0.5250779676802324,-1.2527375520369601,-0.9816535072012176,0
0.17700076968599945,0.28111417517508913,-0.018625444854255387,1.1932085793532266,-1.4009550064634921,0
-0.25168758760940013,-0.568238493365531,-0.48589053661357945,-1.4531837543881436,-0.7684275736655859,0
-0.5920266032082859,0.687612913226195,0.7038552162087592,-0.5232911904846913,-1.7225024942128409,0
0.5733306416987249,0.20095283543965684,0.19692827052189793,-1.6442081955493988,-0.5749750584945633,0
-0.19929602528323118,-0.47429685271496863,-0.4650240089102883,-0.6424311724623025,0.06008901936875175,0
0.5721495880426896,-0.4884832732312247,-0.4007806262420545,-1.0617700224816171,-0.521977601010675,0
0.28089348582512047,0.07471679952199962,-0.12626936873150296,1.0107838872015975,-1.4834351610887149,0
-0.4350427440695359,0.4223474616866444,0.350971186872268,-0.7059673620159959,-0.8850103152557098,0
-0.8633446088840429,-0.3569949651290919,-0.3509485078329249,-1.0153706786270653,-0.5638281628106262,0
-0.6206536929079239,-0.4410485245857394,-0.41195758341178423,-0.4955163530650609,-0.14758044666990527,0
-0.717490375394129,-0.37471843674474764,-0.4462656315301205,0.026123566854662716,0.6308650743154056,0
-0.270924551913457,0.24676998649379067,-0.023573161955708577,0.06403272304245444,1.3384414373441695,0
0.09279878849070113,-0.019258541456071407,-0.09634574485424029,-1.245559928147625,-0.020786247430308116,0
0.3384052904566266,-0.5772577594161363,-0.46271155146648,-1.7579015413438073,-0.849538451181736,0
-1.0388837929813777,-0.7156256281159746,-0.5575676489201363,-1.160039328767066,0.57544111722776,0
-0.7990002177112981,-0.41965691702379887,-0.4016653289883634,-0.01955486776284343,0.9700703285421639,0
-0.6679461520817492,-0.7585703783631027,-0.5721860074314301,-1.307166038999238,2.1411433841353826,0
0.562303790794752,-0.6580157406404287,-0.5091590729049437,-0.8571161056307345,0.3127993095249122,0
0.6072110585848876,-0.521928723884518,-0.4404031384888607,-0.3694891817937993,1.1054620575705483,0
-1.4071410519266998,-0.22740306681536548,-0.45275273283944917,0.17991265085218489,0.6530378630043641,0
0.4688829972983282,-0.6219942734082834,-0.5336461309757778,-1.3221564482206951,-0.441177406321295,0
-0.6695441249044314,-0.8383036705407626,-0.5214560844307714,-1.1922877448441769,-0.4076792895414307,0
-0.4350104890145885,-0.4594953534268005,-0.36796911193832293,-0.13797693312724052,0.9357514258100271,0
0.5594672471719807,-0.8084443876320384,-0.6038621402188626,-1.2726805505685435,-0.46737685229624637,0
0.6390961127957013,-0.53754532512283,-0.6192991332396213,-0.45053437757268694,0.36445121402605873,0
0.26957246415805036,-0.6227163138026202,-0.4921387059706224,-0.6248957766772385,0.5166540984618714,0
0.6961164430466114,-0.2791510684306703,-0.2512350516619803,0.6056091587692878,1.1268762889979898,0
0.6975639724072713,-0.4983258586533821,-0.5545163786504662,-0.6533263267013246,-0.4475178509007778,0
-0.9803480724637803,-0.07036545564979584,-0.24714857585539252,0.7838215051644061,1.0082784381937164,0
-0.7356008967347725,-0.32105134749936326,-0.35396470599638247,0.09410389207222611,0.8788606983461394,0
-0.9608372971253046,-0.4310015534674067,-0.47700949086287714,-0.3569932370989039,1.701479785553067,0
0.617056848548484,-0.34951221679346195,-0.4927734982359888,-0.31823369314518174,0.7901696555355183,0
0.7837999305611758,-0.25371646481427024,-0.2765473914692201,0.45429972302863186,0.7911640207946182,0
0.7422933274914371,-0.7879932825738173,-0.6250441549679586,-1.798599311880535,-1.2145488096988162,0
0.7675834685875771,-0.3215624971509346,-0.3965566641613056,0.00788326195473785,-0.04544228643914498,0
-1.074736197097689,-0.2955548907290403,-0.353177164664587,0.3062372977303242,0.40971130944786716,0
-0.13596703460379525,-0.6344800255532694,-0.5448190806640091,-0.8708301167979186,0.6477447649662994,0
-0.7872375829669532,-0.4116904961424386,-0.38260819032224647,-0.25013808592488584,1.4156893994664017,0
2.054989587360812,-0.496663909070951,-0.49862265523177934,-0.36618352213472805,-1.6671607261974988,0
-0.8805008963294787,-0.5215325456163115,-0.4684133460015686,-0.2698395552599222,-0.5698053369244239,0
1.1193449912703168,-0.6363345999977063,-0.5095750153529782,-0.7819971382633167,-0.2169801126969828,0
0.5074080255474633,-0.14200157501519992,-0.3117134388841898,0.7045010362586548,0.031824769682113806,0
1.4118845066814385,-0.36324637423394374,-0.33947117225671075,0.3113047899516214,-0.9193383350994004,0
0.9685282796982012,-0.4925436616739965,-0.38073266785506527,-0.778129070395642,-1.066688837861522,0
1.018132037916654,-0.8112851284580458,-0.6799549211262822,-1.4087075659628139,-1.218630866100154,0
0.8102366995252597,-0.2850865303727282,-0.31696490199035227,0.40868493956634117,1.2633833327445358,0
0.3940498348058115,-0.6417750982680668,-0.5375263511288124,-1.3990278167921801,-0.5317530201374322,0
0.9737162153697608,-0.6565081042116069,-0.5370762256772722,-0.4666484154773784,0.40967758090655304,0
0.6664346902641949,-0.2439554026071088,-0.33907820569483915,0.30968750513132315,-0.3119990429542759,0
-0.5873266454344049,-0.5189884164561139,-0.4338257730366231,-0.5936277703026435,0.5996806282959022,0
1.0022664989945649,-0.4605626936263879,-0.411777031194299,-0.3016461569414263,-0.3433148520901507,0
1.1721893699877886,-0.5460163230371146,-0.49689964779582424,-0.6690600930731334,-0.5146064521051774,0
-0.4082448976847928,-0.47880273878728863,-0.45813354231696735,-0.26599153266722453,0.6053835761005579,0
0.4121944832766337,-0.47979051536154194,-0.4168855973238594,-0.6639692990121456,-0.403787606063633,0
0.25113261054793484,-0.6173282975955032,-0.6448062396845341,-1.4278154865934893,0.6857065281715768,0
-0.07067367611324286,-0.3624615659907615,-0.41767153061264867,-0.07014338685774192,1.0857308131875456,0
-1.4005502253264388,-0.4885018951013599,-0.3719302155157649,-0.7844595850788344,-0.788283669991089,0
-0.8298137892996178,-0.308878053491676,-0.36650456585061214,-0.00722596141949966,0.5703289290726304,0
-1.3326421240640842,-0.4281714857302565,-0.3942364300808988,-0.19412122019736014,1.282201517124131,0
1.1386085944036293,-0.5046274128171541,-0.4295183184845767,-0.7733859408179046,-0.46136730858258074,0
1.2031640128893422,-0.4534994128453512,-0.4145277976225379,-0.5106609665126499,-0.3042607321106595,0
-0.7563479483064208,-0.4486823096542487,-0.42000222910347706,-0.8160914456046445,-0.7598970384972471,0
-1.0098562612908597,-0.4974290983441277,-0.38073266785506527,-0.8019262611380557,-0.21273152586673205,0
0.6696125634634613,-0.2895156315145585,-0.3338248623848452,-0.20080702971358433,0.8617959989659635,0
-0.0192192367689856,-0.47965520314082793,-0.4234169737033788,-0.8614869575909989,-0.046644967970862525,0
0.5830642528352706,-0.42765483966865747,-0.4410598199776421,-0.0036567813718087353,1.0609126655856025,0
-1.6113160305092782,-0.3230558907085547,-0.3598847543677605,0.1563575547090913,0.6317353666605593,0
-0.13215878923988944,-0.3124299902208716,-0.3591849978581263,-0.5793698998899172,-0.1487286943843214,0
-0.2773488293772412,-0.190424886378142,-0.2750573926502885,0.5398810449850534,0.4123908933149427,0
-0.6766052284575812,-0.2827803669249911,-0.32798267742648896,0.714072133647405,1.3307144678349738,0
0.2771760324677318,-0.3252901558392147,-0.34697326229048153,0.7411594917541396,0.7161291099579417,0
-0.9905794297971642,-0.3810199909085197,-0.4326736093147423,-0.6407685855534458,0.8247780036198962,0
-0.24290330800763524,-0.09052523779176574,-0.1991820872223054,0.3648292166400937,0.7184152256800618,0
0.5044033885082599,-0.17135503987248404,-0.2963500035568643,0.11382140551959348,0.5131150717592046,0
0.3284503738041929,-0.7862584408706369,-0.5666058813285962,-1.6872741801843048,-0.7079536534432327,0
-0.3011500587804813,-0.04946125852202421,-0.19335693451419414,1.3037785748903024,0.13604513101134202,0
-0.7300742247115523,-0.10354593319299119,-0.20718431692175288,1.3060329715988814,-0.27832905724358453,0
0.8959342284466679,-0.26930473358338175,-0.3026109029105295,0.3612249816204657,-0.2110228565723654,0
-0.8090295001848603,-0.1951402804382011,-0.222288524757384,0.579810010071326,-0.6446594002738565,0
-0.7678988782942323,-0.4146870400035141,-0.38373350386857347,-0.1456026755884118,-0.3451083712660082,0
-0.7205868825220848,-0.18161213536756682,-0.3405027096466696,-0.23142904077783807,0.4367013996684254,0
0.26216495384383065,-0.312672358005651,-0.3484516154648956,-0.256615873798384,0.7747526079694242,0
-0.3389345028095676,-0.2417198865693393,-0.3197156682535453,0.31648336893882617,0.07022561778796192,0
0.07395965109967383,-0.6410989557816326,-0.4740471270678648,-1.2535219455254276,-0.05307114239459592,0
0.7747240151464311,-0.035888679055362534,-0.16714374897815376,0.9198161315190372,1.0585693596247732,0
-0.7624038785788054,-0.5415791346736935,-0.4238985402495189,-1.1452882692891317,-0.5172017439816461,0
0.47508610036433446,-0.7034197825057523,-0.4467510608124325,-1.3875536066615286,-0.6238283731118293,0
0.5358561026058795,-0.8580745672524184,-0.6235127424810327,-1.7566270879128019,-0.7669331794323264,0
1.3053293644846804,-0.7705622595260012,-0.4703290583207846,-1.496742625332539,-1.0553794243421526,0
0.08684741762633696,-0.6811783063461325,-0.5517601825394983,-1.4178621297053546,-0.09724013170876158,0
-0.24260430772750424,-0.5004162777069198,-0.43050434692058037,-0.7451191318250787,-0.36801862288500986,0
-0.7194787013975955,-0.637180399439056,-0.5162704291188929,-1.0204067379475086,1.3559105617361555,0
-1.0364018582858625,-0.2844407227957295,-0.3403248584066863,-0.022171903718280248,0.7923048525976439,0
1.5062238990846342,-0.7165888035170702,-0.506767781742783,-1.338864821477084,-1.511602562569518,0
1.0136182460053043,-0.43158754494079504,-0.38271321964378635,-0.5575221790945801,-0.18685520423581667,0
-0.33591137811691907,-0.5009111111787992,-0.45160535446078187,-0.7876561006545231,1.001860407325241,0
0.3266396399957611,-0.8750154374293978,-0.6062955105144185,-1.7100316877355388,-0.20095967127152145,0
0.5375886754523462,-0.8488862013043452,-0.6959704942264936,-1.5704600077437976,-0.11772789907023758,0
0.45582442029663056,-1.0224136737744276,-0.7685907264795977,-2.0453629270841875,-1.0398115150062532,0
